usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
698,2025-10-04,12:23:00,S04548,Cafeteria,PGCLL,139,FrontDesk,True
699,2025-10-04,09:27:00,S03926,StudyRoom,ITB,100,CardSwipe,False
700,2025-10-04,13:18:00,S00881,Cafeteria,DBAC,90,MobileApp,True
701,2025-10-04,13:08:00,S01403,Cafeteria,ITB,101,CardSwipe,True
702,2025-10-04,11:03:00,S01185,Gym,PGCLL,76,CardSwipe,True
703,2025-10-04,16:22:00,S04255,Cafeteria,PGCLL,59,MobileApp,False
704,2025-10-04,12:34:00,S01582,Cafeteria,ITB,137,MobileApp,True
705,2025-10-04,21:01:00,S00186,Gym,DBAC,54,FrontDesk,True
706,2025-10-04,10:41:00,S03342,Gym,ITB,62,FrontDesk,False
707,2025-10-04,18:32:00,S03938,Cafeteria,PGCLL,95,FrontDesk,True
708,2025-10-04,20:42:00,S04501,Gym,PGCLL,65,FrontDesk,True
709,2025-10-04,20:57:00,S03864,Library,JHE,111,MobileApp,True
710,2025-10-04,13:38:00,S03644,Gym,PGCLL,136,FrontDesk,True
711,2025-10-04,14:08:00,S02718,Library,Mills Library,48,CardSwipe,False
712,2025-10-04,21:21:00,S01360,ComputerLab,PGCLL,121,CardSwipe,True
713,2025-10-04,14:28:00,S03400,ComputerLab,ITB,95,CardSwipe,False
714,2025-10-04,21:57:00,S04054,Library,ITB,149,CardSwipe,True
715,2025-10-04,11:25:00,S02214,Library,Mills Library,89,CardSwipe,True
716,2025-10-04,18:25:00,S00755,Library,Mills Library,81,CardSwipe,True
717,2025-10-04,20:18:00,S04377,StudyRoom,PGCLL,58,FrontDesk,True
718,2025-10-04,16:34:00,S02036,ComputerLab,Thode Library,63,FrontDesk,False
719,2025-10-04,21:23:00,S02389,Library,ITB,67,FrontDesk,True
720,2025-10-04,21:44:00,S02620,Gym,PGCLL,84,MobileApp,True
721,2025-10-04,19:07:00,S00934,Library,PGCLL,58,CardSwipe,True
722,2025-10-04,14:47:00,S02983,Library,Thode Library,63,CardSwipe,False
723,2025-10-04,21:05:00,S00768,StudyRoom,ITB,50,MobileApp,True
724,2025-10-04,19:58:00,S01896,ComputerLab,PGCLL,43,FrontDesk,True
725,2025-10-04,19:06:00,S03804,Gym,ITB,81,MobileApp,True
726,2025-10-04,14:17:00,S01897,Cafeteria,JHE,120,CardSwipe,False
727,2025-10-04,11:12:00,S04596,ComputerLab,PGCLL,61,MobileApp,True
728,2025-10-04,11:08:00,S02244,Gym,PGCLL,99,CardSwipe,True
729,2025-10-04,12:31:00,S01955,Library,Thode Library,53,CardSwipe,True
730,2025-10-04,11:17:00,S03221,ComputerLab,ITB,164,FrontDesk,True
731,2025-10-04,21:59:00,S01061,StudyRoom,JHE,54,MobileApp,True
732,2025-10-04,20:53:00,S01257,Gym,JHE,88,CardSwipe,True
733,2025-10-04,19:09:00,S01107,StudyRoom,ITB,61,MobileApp,True
734,2025-10-04,21:19:00,S01819,Library,Thode Library,31,MobileApp,True
735,2025-10-04,11:50:00,S02912,ComputerLab,Thode Library,114,CardSwipe,True
736,2025-10-04,10:00:00,S00036,Library,Thode Library,70,FrontDesk,False
737,2025-10-04,15:16:00,S01522,Gym,ITB,142,MobileApp,False
738,2025-10-04,18:40:00,S00994,StudyRoom,PGCLL,26,FrontDesk,True
739,2025-10-04,10:25:00,S04141,Gym,ITB,68,MobileApp,False
740,2025-10-04,18:23:00,S02124,ComputerLab,JHE,97,FrontDesk,True
741,2025-10-04,18:45:00,S00344,Gym,Mills Library,147,FrontDesk,True
742,2025-10-04,11:07:00,S02820,Gym,PGCLL,60,MobileApp,True
743,2025-10-04,17:02:00,S03876,Library,Thode Library,19,MobileApp,False
744,2025-10-04,10:18:00,S02009,StudyRoom,Mills Library,112,FrontDesk,False
745,2025-10-04,12:08:00,S01860,Gym,PGCLL,68,CardSwipe,True
746,2025-10-04,12:42:00,S02660,Library,Thode Library,46,FrontDesk,True
747,2025-10-04,10:59:00,S02032,Gym,DBAC,108,CardSwipe,False
748,2025-10-04,21:12:00,S04261,Gym,PGCLL,131,CardSwipe,True
749,2025-10-04,11:32:00,S03967,Library,PGCLL,95,CardSwipe,True
750,2025-10-04,12:02:00,S00347,StudyRoom,JHE,69,CardSwipe,True
751,2025-10-04,08:29:00,S00001,Cafeteria,JHE,100,MobileApp,False
752,2025-10-04,12:03:00,S02583,Gym,ITB,131,CardSwipe,True
753,2025-10-04,18:45:00,S00911,Gym,PGCLL,90,FrontDesk,True
754,2025-10-04,14:37:00,S01651,Library,JHE,52,CardSwipe,False
755,2025-10-04,11:08:00,S02889,Cafeteria,JHE,181,CardSwipe,True
756,2025-10-04,19:31:00,S04549,Library,Mills Library,53,CardSwipe,True
757,2025-10-04,11:08:00,S00860,ComputerLab,ITB,63,CardSwipe,True
758,2025-10-04,19:45:00,S02738,Library,ITB,109,FrontDesk,True
759,2025-10-04,14:20:00,S00704,Cafeteria,ITB,52,MobileApp,False
760,2025-10-04,11:28:00,S03880,Gym,DBAC,100,CardSwipe,True
761,2025-10-04,11:14:00,S01938,ComputerLab,JHE,100,CardSwipe,True
762,2025-10-04,09:01:00,S03211,Cafeteria,ITB,94,FrontDesk,False
763,2025-10-04,21:16:00,S02408,Library,Mills Library,64,FrontDesk,True
764,2025-10-04,18:13:00,S03876,Library,Thode Library,74,FrontDesk,True
765,2025-10-04,11:50:00,S00754,StudyRoom,DBAC,169,MobileApp,True
766,2025-10-04,09:31:00,S04894,Gym,ITB,41,MobileApp,False
767,2025-10-04,12:59:00,S02325,StudyRoom,PGCLL,89,CardSwipe,True
768,2025-10-04,21:34:00,S02762,ComputerLab,ITB,114,FrontDesk,True
769,2025-10-04,11:16:00,S02853,Library,Thode Library,94,CardSwipe,True
770,2025-10-04,15:18:00,S03298,Cafeteria,PGCLL,142,CardSwipe,False
771,2025-10-04,21:05:00,S03791,Gym,DBAC,59,MobileApp,True
772,2025-10-04,20:37:00,S03879,StudyRoom,Mills Library,150,CardSwipe,True
773,2025-10-04,19:17:00,S04807,Cafeteria,PGCLL,134,FrontDesk,True
774,2025-10-04,20:54:00,S02191,Gym,ITB,90,FrontDesk,True
775,2025-10-04,19:22:00,S04095,Gym,JHE,139,CardSwipe,True
776,2025-10-04,13:30:00,S02869,Library,Mills Library,55,FrontDesk,True
777,2025-10-04,14:24:00,S01221,StudyRoom,Thode Library,17,FrontDesk,False
778,2025-10-04,20:20:00,S01980,Cafeteria,ITB,110,CardSwipe,True
779,2025-10-04,13:43:00,S04470,Cafeteria,DBAC,88,CardSwipe,True
780,2025-10-04,13:43:00,S03431,StudyRoom,Mills Library,106,CardSwipe,True
781,2025-10-04,13:02:00,S03873,Cafeteria,PGCLL,90,CardSwipe,True
782,2025-10-04,18:27:00,S03537,Gym,Thode Library,101,MobileApp,True
783,2025-10-04,19:30:00,S03518,Cafeteria,Mills Library,82,FrontDesk,True
784,2025-10-04,14:38:00,S00091,Cafeteria,ITB,126,FrontDesk,False
785,2025-10-04,16:23:00,S02019,Library,Thode Library,55,MobileApp,False
786,2025-10-04,12:46:00,S02122,Gym,DBAC,134,CardSwipe,True
787,2025-10-04,18:50:00,S04535,Cafeteria,ITB,107,MobileApp,True
788,2025-10-04,19:32:00,S02797,Library,Mills Library,147,FrontDesk,True
789,2025-10-04,20:42:00,S03701,ComputerLab,Mills Library,104,CardSwipe,True
790,2025-10-04,10:46:00,S00759,Library,Thode Library,64,MobileApp,False
791,2025-10-04,17:05:00,S04645,Library,DBAC,63,MobileApp,False
792,2025-10-04,14:06:00,S02983,StudyRoom,Thode Library,83,MobileApp,False
793,2025-10-04,13:23:00,S00775,ComputerLab,Thode Library,77,MobileApp,True
794,2025-10-04,13:24:00,S03152,Gym,JHE,53,MobileApp,True
795,2025-10-04,19:02:00,S01458,StudyRoom,ITB,77,FrontDesk,True
796,2025-10-04,18:55:00,S00696,Cafeteria,PGCLL,103,CardSwipe,True
797,2025-10-04,19:29:00,S03811,Gym,ITB,76,FrontDesk,True
798,2025-10-04,15:12:00,S00132,Cafeteria,ITB,106,FrontDesk,False
799,2025-10-04,17:32:00,S04563,Library,ITB,122,CardSwipe,False
800,2025-10-04,19:28:00,S03454,StudyRoom,JHE,104,MobileApp,True
801,2025-10-04,11:54:00,S04737,StudyRoom,Thode Library,39,CardSwipe,True
802,2025-10-04,14:15:00,S03597,Gym,DBAC,85,CardSwipe,False
803,2025-10-04,19:51:00,S00791,StudyRoom,ITB,120,MobileApp,True
804,2025-10-04,13:05:00,S02607,Library,Thode Library,103,MobileApp,True
805,2025-10-04,10:25:00,S00579,StudyRoom,PGCLL,74,CardSwipe,False
806,2025-10-04,14:19:00,S02919,Cafeteria,ITB,105,CardSwipe,False
807,2025-10-04,12:50:00,S01910,Gym,Thode Library,73,FrontDesk,True
808,2025-10-04,21:39:00,S04444,ComputerLab,JHE,104,CardSwipe,True
809,2025-10-04,22:23:00,S00028,Cafeteria,Thode Library,109,MobileApp,False
810,2025-10-04,18:26:00,S03391,Gym,ITB,123,FrontDesk,True
811,2025-10-04,08:14:00,S00219,ComputerLab,ITB,58,CardSwipe,False
812,2025-10-04,21:48:00,S03632,StudyRoom,Mills Library,66,MobileApp,True
813,2025-10-04,20:18:00,S04475,ComputerLab,ITB,62,CardSwipe,True
814,2025-10-04,18:01:00,S00080,Cafeteria,DBAC,116,MobileApp,True
815,2025-10-04,11:05:00,S04120,Gym,JHE,149,MobileApp,True
816,2025-10-04,21:56:00,S02321,StudyRoom,DBAC,78,CardSwipe,True
817,2025-10-04,17:02:00,S03022,ComputerLab,ITB,102,CardSwipe,False
818,2025-10-04,18:31:00,S02490,ComputerLab,JHE,101,FrontDesk,True
819,2025-10-04,20:56:00,S04541,StudyRoom,Mills Library,98,MobileApp,True
820,2025-10-04,20:21:00,S04294,Gym,PGCLL,46,CardSwipe,True
821,2025-10-04,15:14:00,S04095,ComputerLab,Thode Library,157,MobileApp,False
822,2025-10-04,21:32:00,S02405,Library,JHE,118,CardSwipe,True
823,2025-10-04,09:22:00,S00111,Library,PGCLL,95,FrontDesk,False
824,2025-10-04,19:52:00,S00327,Library,Thode Library,94,CardSwipe,True
825,2025-10-04,12:10:00,S04966,StudyRoom,Mills Library,94,MobileApp,True
826,2025-10-04,21:33:00,S03258,Cafeteria,ITB,131,CardSwipe,True
827,2025-10-04,14:48:00,S00098,Gym,DBAC,110,MobileApp,False
828,2025-10-04,12:46:00,S01128,Library,PGCLL,106,MobileApp,True
829,2025-10-04,12:29:00,S03113,ComputerLab,PGCLL,57,MobileApp,True
830,2025-10-04,19:17:00,S01149,StudyRoom,Thode Library,132,CardSwipe,True
831,2025-10-04,12:24:00,S03164,Library,Mills Library,171,MobileApp,True
832,2025-10-04,19:13:00,S02584,ComputerLab,Thode Library,121,MobileApp,True
833,2025-10-04,18:29:00,S03737,Gym,ITB,119,CardSwipe,True
834,2025-10-04,14:17:00,S00751,Gym,ITB,74,MobileApp,False
835,2025-10-04,11:34:00,S00975,StudyRoom,Mills Library,70,FrontDesk,True
836,2025-10-04,20:21:00,S04359,StudyRoom,Mills Library,90,FrontDesk,True
837,2025-10-04,19:06:00,S00236,Library,Thode Library,102,CardSwipe,True
838,2025-10-04,19:09:00,S04091,Library,Mills Library,47,FrontDesk,True
839,2025-10-04,19:11:00,S03835,StudyRoom,JHE,55,FrontDesk,True
840,2025-10-04,14:33:00,S01232,Gym,ITB,74,CardSwipe,False
841,2025-10-04,21:33:00,S00770,Cafeteria,Mills Library,97,MobileApp,True
842,2025-10-04,22:33:00,S02266,Library,Mills Library,119,FrontDesk,False
843,2025-10-04,08:04:00,S00537,StudyRoom,Thode Library,49,CardSwipe,False
844,2025-10-04,10:53:00,S02102,Library,Thode Library,156,CardSwipe,False
845,2025-10-04,21:39:00,S04442,Library,Mills Library,129,MobileApp,True
846,2025-10-04,14:23:00,S01909,ComputerLab,DBAC,116,FrontDesk,False
847,2025-10-04,11:46:00,S02306,ComputerLab,PGCLL,88,FrontDesk,True
848,2025-10-04,12:54:00,S01753,StudyRoom,JHE,96,FrontDesk,True
849,2025-10-04,18:15:00,S00900,Cafeteria,PGCLL,92,MobileApp,True
850,2025-10-04,12:22:00,S00206,ComputerLab,PGCLL,85,MobileApp,True
851,2025-10-04,21:04:00,S01547,Library,ITB,57,CardSwipe,True
852,2025-10-04,16:36:00,S01701,StudyRoom,JHE,87,MobileApp,False
853,2025-10-04,14:22:00,S03938,Gym,JHE,98,MobileApp,False
854,2025-10-04,22:59:00,S00016,Cafeteria,PGCLL,60,FrontDesk,False
855,2025-10-04,21:33:00,S00538,Library,JHE,86,CardSwipe,True
856,2025-10-04,13:29:00,S00622,StudyRoom,PGCLL,84,FrontDesk,True
857,2025-10-04,13:03:00,S03705,Library,Mills Library,58,MobileApp,True
858,2025-10-04,13:07:00,S02381,Library,ITB,105,CardSwipe,True
859,2025-10-04,12:14:00,S04623,Gym,DBAC,92,CardSwipe,True
860,2025-10-04,14:12:00,S00280,ComputerLab,Mills Library,80,CardSwipe,False
861,2025-10-04,21:33:00,S02010,Library,DBAC,65,CardSwipe,True
862,2025-10-04,13:21:00,S04608,Library,JHE,133,FrontDesk,True
863,2025-10-04,19:28:00,S00509,Library,ITB,56,CardSwipe,True
864,2025-10-04,21:26:00,S02514,Library,PGCLL,90,MobileApp,True
865,2025-10-04,20:42:00,S02510,Gym,DBAC,15,CardSwipe,True
866,2025-10-04,12:56:00,S04806,Gym,PGCLL,124,CardSwipe,True
867,2025-10-04,20:18:00,S00288,Cafeteria,JHE,100,MobileApp,True
868,2025-10-04,20:43:00,S01803,Library,Thode Library,40,MobileApp,True
869,2025-10-04,12:23:00,S03383,ComputerLab,PGCLL,75,CardSwipe,True
870,2025-10-04,16:56:00,S00979,StudyRoom,Thode Library,49,CardSwipe,False
871,2025-10-04,21:12:00,S00414,Cafeteria,JHE,90,CardSwipe,True
872,2025-10-04,22:20:00,S02510,StudyRoom,Thode Library,105,MobileApp,False
873,2025-10-04,20:23:00,S00653,Gym,DBAC,108,MobileApp,True
874,2025-10-04,20:12:00,S03752,StudyRoom,Thode Library,56,MobileApp,True
875,2025-10-04,18:32:00,S00169,Cafeteria,JHE,146,MobileApp,True
876,2025-10-04,18:29:00,S01952,Cafeteria,PGCLL,105,FrontDesk,True
877,2025-10-04,15:17:00,S00302,Library,Mills Library,18,MobileApp,False
878,2025-10-04,19:29:00,S00003,Library,PGCLL,77,FrontDesk,True
879,2025-10-04,11:26:00,S02554,Library,Thode Library,61,FrontDesk,True
880,2025-10-04,19:56:00,S02595,Library,Mills Library,118,CardSwipe,True
881,2025-10-04,13:22:00,S00975,Gym,PGCLL,120,MobileApp,True
882,2025-10-04,11:50:00,S00356,Gym,ITB,41,FrontDesk,True
883,2025-10-04,22:32:00,S00546,Gym,PGCLL,94,MobileApp,False
884,2025-10-04,20:27:00,S00570,Gym,DBAC,107,FrontDesk,True
885,2025-10-04,18:18:00,S01178,Library,JHE,36,CardSwipe,True
886,2025-10-04,13:17:00,S02657,Library,Thode Library,65,MobileApp,True
887,2025-10-04,21:19:00,S03026,StudyRoom,ITB,90,MobileApp,True
888,2025-10-04,14:02:00,S02410,Library,Thode Library,76,FrontDesk,False
889,2025-10-04,18:30:00,S03955,Gym,Mills Library,119,MobileApp,True
890,2025-10-04,21:43:00,S04702,Library,Thode Library,57,CardSwipe,True
891,2025-10-04,21:41:00,S02735,StudyRoom,Thode Library,81,FrontDesk,True
892,2025-10-04,21:54:00,S04791,StudyRoom,Thode Library,105,CardSwipe,True
893,2025-10-04,14:40:00,S04320,Cafeteria,Thode Library,54,FrontDesk,False
894,2025-10-04,20:46:00,S03943,Gym,JHE,15,FrontDesk,True
895,2025-10-04,19:05:00,S02451,ComputerLab,DBAC,79,CardSwipe,True
896,2025-10-04,21:10:00,S01787,Library,Thode Library,58,MobileApp,True
897,2025-10-04,15:13:00,S04837,Gym,DBAC,59,FrontDesk,False
898,2025-10-04,11:54:00,S00120,StudyRoom,PGCLL,88,MobileApp,True
899,2025-10-04,13:39:00,S00815,Gym,DBAC,76,FrontDesk,True
900,2025-10-04,09:53:00,S00098,Library,Mills Library,100,CardSwipe,False
901,2025-10-04,12:42:00,S02094,Cafeteria,Mills Library,133,CardSwipe,True
902,2025-10-04,11:55:00,S01586,ComputerLab,ITB,118,MobileApp,True
903,2025-10-04,10:52:00,S02503,Library,Thode Library,95,CardSwipe,False
904,2025-10-04,18:53:00,S04308,Library,Thode Library,87,CardSwipe,True
905,2025-10-04,12:16:00,S00048,Cafeteria,ITB,81,FrontDesk,True
906,2025-10-04,09:40:00,S00145,Gym,DBAC,91,MobileApp,False
907,2025-10-04,11:13:00,S03001,Library,PGCLL,98,MobileApp,True
908,2025-10-04,20:12:00,S01140,Gym,DBAC,138,MobileApp,True
909,2025-10-04,21:03:00,S03221,ComputerLab,JHE,94,CardSwipe,True
910,2025-10-04,21:48:00,S04375,Cafeteria,Mills Library,85,FrontDesk,True
911,2025-10-04,16:58:00,S02363,Library,Thode Library,85,FrontDesk,False
912,2025-10-04,15:22:00,S00899,Cafeteria,JHE,94,CardSwipe,False
913,2025-10-04,18:45:00,S04135,StudyRoom,PGCLL,161,MobileApp,True
914,2025-10-04,18:13:00,S04562,Cafeteria,PGCLL,76,MobileApp,True
915,2025-10-04,18:35:00,S02189,StudyRoom,JHE,68,CardSwipe,True
916,2025-10-04,20:22:00,S03630,Cafeteria,DBAC,73,MobileApp,True
917,2025-10-04,12:49:00,S03821,Cafeteria,Mills Library,83,MobileApp,True
918,2025-10-04,20:05:00,S00052,StudyRoom,Thode Library,121,FrontDesk,True
919,2025-10-04,19:11:00,S00381,Cafeteria,PGCLL,150,CardSwipe,True
920,2025-10-04,18:43:00,S03598,StudyRoom,Thode Library,77,CardSwipe,True
921,2025-10-04,11:35:00,S00255,StudyRoom,Mills Library,105,MobileApp,True
922,2025-10-04,21:04:00,S01281,Library,Mills Library,73,FrontDesk,True
923,2025-10-04,21:47:00,S03246,StudyRoom,Thode Library,99,CardSwipe,True
924,2025-10-04,14:15:00,S03728,Gym,DBAC,105,MobileApp,False
925,2025-10-04,20:18:00,S04951,Gym,JHE,51,CardSwipe,True
926,2025-10-04,12:37:00,S01485,Cafeteria,PGCLL,52,MobileApp,True
927,2025-10-04,16:56:00,S01800,StudyRoom,JHE,103,MobileApp,False
928,2025-10-04,20:56:00,S01422,ComputerLab,PGCLL,40,CardSwipe,True
929,2025-10-04,20:18:00,S04768,Library,Mills Library,70,FrontDesk,True
930,2025-10-04,14:27:00,S01624,ComputerLab,Thode Library,71,MobileApp,False
931,2025-10-04,12:50:00,S00857,Gym,PGCLL,113,CardSwipe,True
932,2025-10-04,21:48:00,S01820,Gym,DBAC,103,FrontDesk,True
933,2025-10-04,20:11:00,S04730,ComputerLab,ITB,123,MobileApp,True
934,2025-10-04,18:57:00,S01011,ComputerLab,ITB,139,CardSwipe,True
935,2025-10-04,19:05:00,S01950,Cafeteria,Mills Library,113,FrontDesk,True
936,2025-10-04,11:57:00,S04687,Cafeteria,PGCLL,111,MobileApp,True
937,2025-10-04,14:10:00,S02054,Gym,DBAC,78,FrontDesk,False
938,2025-10-04,12:54:00,S00371,Library,ITB,93,FrontDesk,True
939,2025-10-04,20:10:00,S00641,ComputerLab,DBAC,27,FrontDesk,True
940,2025-10-04,13:06:00,S01458,Library,Thode Library,20,FrontDesk,True
941,2025-10-04,11:50:00,S01179,Cafeteria,ITB,117,FrontDesk,True
942,2025-10-04,21:12:00,S03527,ComputerLab,ITB,23,MobileApp,True
943,2025-10-04,18:40:00,S03941,Gym,DBAC,88,MobileApp,True
944,2025-10-04,11:37:00,S02962,Library,Mills Library,42,MobileApp,True
945,2025-10-04,17:12:00,S03878,Gym,DBAC,151,CardSwipe,False
946,2025-10-04,14:36:00,S01591,StudyRoom,Mills Library,77,CardSwipe,False
947,2025-10-04,19:09:00,S03957,Library,Mills Library,112,FrontDesk,True
948,2025-10-04,13:52:00,S01597,Gym,DBAC,120,FrontDesk,True
949,2025-10-04,21:33:00,S00701,Cafeteria,Mills Library,116,CardSwipe,True
950,2025-10-04,12:37:00,S03409,Library,PGCLL,91,CardSwipe,True
951,2025-10-04,22:31:00,S01083,StudyRoom,ITB,50,CardSwipe,False
952,2025-10-04,12:08:00,S01034,StudyRoom,Thode Library,118,CardSwipe,True
953,2025-10-04,08:51:00,S04536,StudyRoom,Mills Library,78,CardSwipe,False
954,2025-10-04,13:08:00,S02037,Cafeteria,PGCLL,70,FrontDesk,True
955,2025-10-04,20:46:00,S04132,StudyRoom,PGCLL,130,FrontDesk,True
956,2025-10-04,12:31:00,S00391,Gym,DBAC,79,CardSwipe,True
957,2025-10-04,21:42:00,S03200,StudyRoom,Thode Library,66,CardSwipe,True
958,2025-10-04,10:30:00,S01853,Gym,ITB,151,MobileApp,False
959,2025-10-04,12:33:00,S01696,StudyRoom,Mills Library,59,MobileApp,True
960,2025-10-04,13:00:00,S02638,ComputerLab,Mills Library,44,FrontDesk,True
961,2025-10-04,21:04:00,S00911,StudyRoom,Mills Library,84,FrontDesk,True
962,2025-10-04,19:01:00,S03044,Gym,JHE,80,MobileApp,True
963,2025-10-04,12:29:00,S02876,Library,Thode Library,71,FrontDesk,True
964,2025-10-04,17:05:00,S00685,Cafeteria,DBAC,53,CardSwipe,False
965,2025-10-04,19:02:00,S00984,Cafeteria,PGCLL,62,MobileApp,True
966,2025-10-04,19:49:00,S00350,StudyRoom,PGCLL,103,MobileApp,True
967,2025-10-04,09:55:00,S01431,Gym,PGCLL,97,CardSwipe,False
968,2025-10-04,17:01:00,S00399,Gym,DBAC,95,MobileApp,False
969,2025-10-04,18:48:00,S02035,StudyRoom,DBAC,58,MobileApp,True
970,2025-10-04,18:48:00,S00600,Library,Thode Library,59,FrontDesk,True
971,2025-10-04,14:11:00,S00302,StudyRoom,Mills Library,74,MobileApp,False
972,2025-10-04,14:15:00,S04619,StudyRoom,PGCLL,86,CardSwipe,False
973,2025-10-04,19:54:00,S00466,StudyRoom,Thode Library,113,CardSwipe,True
974,2025-10-04,18:47:00,S04371,StudyRoom,PGCLL,56,FrontDesk,True
975,2025-10-04,11:20:00,S02334,StudyRoom,Mills Library,51,FrontDesk,True
976,2025-10-04,18:28:00,S02860,StudyRoom,PGCLL,103,MobileApp,True
977,2025-10-04,14:48:00,S03449,Cafeteria,ITB,98,FrontDesk,False
978,2025-10-04,11:40:00,S04681,Cafeteria,PGCLL,73,CardSwipe,True
979,2025-10-04,20:08:00,S04848,Cafeteria,ITB,86,FrontDesk,True
980,2025-10-04,20:50:00,S02792,ComputerLab,Thode Library,56,MobileApp,True
981,2025-10-04,14:49:00,S02864,ComputerLab,Mills Library,128,FrontDesk,False
982,2025-10-04,21:39:00,S03415,ComputerLab,ITB,150,MobileApp,True
983,2025-10-04,12:54:00,S04183,Gym,DBAC,104,CardSwipe,True
984,2025-10-04,19:15:00,S01746,StudyRoom,Mills Library,162,MobileApp,True
985,2025-10-04,18:36:00,S04221,Gym,Thode Library,93,MobileApp,True
986,2025-10-04,20:30:00,S03848,Library,Thode Library,55,FrontDesk,True
987,2025-10-04,21:04:00,S02704,ComputerLab,ITB,129,MobileApp,True
988,2025-10-04,11:23:00,S03031,ComputerLab,PGCLL,39,MobileApp,True
989,2025-10-04,12:14:00,S04328,StudyRoom,JHE,90,CardSwipe,True
990,2025-10-04,19:02:00,S01708,Library,ITB,90,FrontDesk,True
991,2025-10-04,16:40:00,S01998,ComputerLab,ITB,91,FrontDesk,False
992,2025-10-04,11:30:00,S04850,Library,Mills Library,127,MobileApp,True
993,2025-10-04,16:21:00,S01142,Gym,DBAC,99,FrontDesk,False
994,2025-10-04,18:31:00,S01090,ComputerLab,JHE,100,FrontDesk,True
995,2025-10-04,20:50:00,S03957,Library,JHE,78,CardSwipe,True
996,2025-10-04,19:03:00,S04762,ComputerLab,PGCLL,131,FrontDesk,True
997,2025-10-04,08:24:00,S03296,ComputerLab,Mills Library,128,FrontDesk,False
998,2025-10-04,20:45:00,S04667,ComputerLab,JHE,68,MobileApp,True
999,2025-10-04,13:14:00,S02614,StudyRoom,Thode Library,66,FrontDesk,True
1000,2025-10-04,18:03:00,S01852,Cafeteria,JHE,68,MobileApp,True
1001,2025-10-04,19:57:00,S03740,Library,Thode Library,95,FrontDesk,True
1002,2025-10-04,21:59:00,S02843,ComputerLab,DBAC,117,MobileApp,True
1003,2025-10-04,08:14:00,S02562,StudyRoom,DBAC,92,CardSwipe,False
1004,2025-10-04,20:45:00,S02528,Cafeteria,PGCLL,100,MobileApp,True
1005,2025-10-04,18:13:00,S01648,Gym,DBAC,106,CardSwipe,True
1006,2025-10-04,14:24:00,S01131,Gym,PGCLL,118,FrontDesk,False
1007,2025-10-04,09:34:00,S03714,Library,Mills Library,60,MobileApp,False
1008,2025-10-04,21:34:00,S04722,Library,Thode Library,150,FrontDesk,True
1009,2025-10-04,15:40:00,S00031,ComputerLab,PGCLL,87,MobileApp,False
1010,2025-10-04,15:03:00,S03668,Library,ITB,64,CardSwipe,False
1011,2025-10-04,12:26:00,S02835,Gym,ITB,16,MobileApp,True
1012,2025-10-04,18:19:00,S00311,Library,Thode Library,93,CardSwipe,True
1013,2025-10-04,13:59:00,S01497,StudyRoom,Mills Library,47,FrontDesk,True
1014,2025-10-04,11:21:00,S01522,Library,Thode Library,133,FrontDesk,True
1015,2025-10-04,13:59:00,S04580,StudyRoom,Thode Library,94,FrontDesk,True
1016,2025-10-04,11:29:00,S04370,StudyRoom,JHE,145,CardSwipe,True
1017,2025-10-04,15:44:00,S04084,Gym,ITB,155,FrontDesk,False
1018,2025-10-04,21:59:00,S04058,Cafeteria,Mills Library,55,FrontDesk,True
1019,2025-10-04,11:35:00,S02346,StudyRoom,PGCLL,85,FrontDesk,True
1020,2025-10-04,20:06:00,S02827,Library,ITB,87,MobileApp,True
1021,2025-10-04,12:27:00,S00062,ComputerLab,Thode Library,83,CardSwipe,True
1022,2025-10-04,12:48:00,S02047,StudyRoom,Mills Library,105,FrontDesk,True
1023,2025-10-04,18:13:00,S00055,Gym,PGCLL,112,MobileApp,True
1024,2025-10-04,11:01:00,S01152,Cafeteria,DBAC,99,CardSwipe,True
1025,2025-10-04,18:53:00,S01543,ComputerLab,ITB,108,CardSwipe,True
1026,2025-10-04,08:44:00,S01684,Gym,PGCLL,91,CardSwipe,False
1027,2025-10-04,14:48:00,S02008,Library,Thode Library,110,FrontDesk,False
1028,2025-10-04,14:06:00,S04026,Gym,JHE,75,MobileApp,False
1029,2025-10-04,12:57:00,S00482,ComputerLab,JHE,128,MobileApp,True
1030,2025-10-04,19:10:00,S02028,Library,PGCLL,96,MobileApp,True
1031,2025-10-04,18:55:00,S02391,Cafeteria,PGCLL,54,CardSwipe,True
1032,2025-10-04,11:43:00,S00376,Cafeteria,Thode Library,55,MobileApp,True
1033,2025-10-04,13:23:00,S04046,Library,JHE,85,FrontDesk,True
1034,2025-10-04,20:46:00,S02278,Gym,PGCLL,40,MobileApp,True
1035,2025-10-04,20:26:00,S03413,Library,Thode Library,75,MobileApp,True
1036,2025-10-04,18:18:00,S01571,Gym,DBAC,92,CardSwipe,True
1037,2025-10-04,19:22:00,S02046,ComputerLab,PGCLL,113,CardSwipe,True
1038,2025-10-04,22:27:00,S00097,StudyRoom,JHE,15,CardSwipe,False
1039,2025-10-04,19:59:00,S04447,ComputerLab,Mills Library,87,MobileApp,True
1040,2025-10-04,12:04:00,S04840,StudyRoom,Thode Library,24,CardSwipe,True
1041,2025-10-04,21:49:00,S01085,Library,Thode Library,125,CardSwipe,True
1042,2025-10-04,12:23:00,S00638,StudyRoom,PGCLL,76,FrontDesk,True
