usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
694,2025-10-24,21:24:00,S03821,ComputerLab,Mills Library,126,CardSwipe,True
695,2025-10-24,19:40:00,S03395,Gym,PGCLL,71,FrontDesk,True
696,2025-10-24,14:53:00,S01440,StudyRoom,Mills Library,97,FrontDesk,False
697,2025-10-24,21:46:00,S01514,ComputerLab,Mills Library,125,MobileApp,True
698,2025-10-24,18:55:00,S00582,Library,Mills Library,110,MobileApp,True
699,2025-10-24,20:27:00,S01073,ComputerLab,JHE,133,FrontDesk,True
700,2025-10-24,10:56:00,S02032,Cafeteria,DBAC,61,CardSwipe,False
701,2025-10-24,08:53:00,S03001,Library,Thode Library,101,MobileApp,False
702,2025-10-24,08:26:00,S01957,Cafeteria,PGCLL,69,CardSwipe,False
703,2025-10-24,12:44:00,S02847,Library,Thode Library,62,CardSwipe,True
704,2025-10-24,12:51:00,S03152,Gym,ITB,104,CardSwipe,True
705,2025-10-24,16:52:00,S00368,ComputerLab,JHE,71,CardSwipe,False
706,2025-10-24,20:08:00,S01762,StudyRoom,Mills Library,125,MobileApp,True
707,2025-10-24,09:03:00,S00838,ComputerLab,JHE,136,FrontDesk,False
708,2025-10-24,20:17:00,S02203,Cafeteria,ITB,124,MobileApp,True
709,2025-10-24,18:59:00,S01494,StudyRoom,PGCLL,106,CardSwipe,True
710,2025-10-24,12:56:00,S03595,StudyRoom,JHE,64,FrontDesk,True
711,2025-10-24,19:29:00,S00071,Library,Mills Library,16,MobileApp,True
712,2025-10-24,14:26:00,S00894,Cafeteria,DBAC,63,MobileApp,False
713,2025-10-24,18:02:00,S00986,Gym,JHE,64,FrontDesk,True
714,2025-10-24,14:29:00,S00373,Library,JHE,58,MobileApp,False
715,2025-10-24,12:58:00,S03001,ComputerLab,PGCLL,75,FrontDesk,True
716,2025-10-24,20:55:00,S00709,Gym,ITB,107,FrontDesk,True
717,2025-10-24,08:27:00,S02529,Gym,DBAC,56,MobileApp,False
718,2025-10-24,20:26:00,S02869,Library,Thode Library,92,MobileApp,True
719,2025-10-24,18:03:00,S00138,Gym,PGCLL,147,MobileApp,True
720,2025-10-24,21:11:00,S02509,Gym,DBAC,92,CardSwipe,True
721,2025-10-24,14:24:00,S00561,StudyRoom,Thode Library,85,FrontDesk,False
722,2025-10-24,21:57:00,S02714,StudyRoom,JHE,115,MobileApp,True
723,2025-10-24,13:11:00,S03212,Gym,JHE,70,CardSwipe,True
724,2025-10-24,14:03:00,S01055,Cafeteria,Mills Library,108,FrontDesk,False
725,2025-10-24,10:25:00,S02232,ComputerLab,ITB,102,FrontDesk,False
726,2025-10-24,13:21:00,S02276,Gym,DBAC,24,FrontDesk,True
727,2025-10-24,18:43:00,S00571,ComputerLab,ITB,15,CardSwipe,True
728,2025-10-24,17:56:00,S02835,Gym,DBAC,94,MobileApp,False
729,2025-10-24,09:13:00,S03765,Gym,DBAC,115,FrontDesk,False
730,2025-10-24,20:20:00,S00887,StudyRoom,Thode Library,104,MobileApp,True
731,2025-10-24,12:57:00,S03074,ComputerLab,JHE,83,FrontDesk,True
732,2025-10-24,12:41:00,S00546,Library,PGCLL,89,FrontDesk,True
733,2025-10-24,13:14:00,S04223,Library,Mills Library,59,CardSwipe,True
734,2025-10-24,18:00:00,S03447,Library,DBAC,86,MobileApp,True
735,2025-10-24,22:14:00,S01029,StudyRoom,Thode Library,40,MobileApp,False
736,2025-10-24,14:35:00,S02325,Library,Mills Library,62,CardSwipe,False
737,2025-10-24,17:41:00,S00259,StudyRoom,PGCLL,62,CardSwipe,False
738,2025-10-24,21:08:00,S03394,StudyRoom,DBAC,85,FrontDesk,True
739,2025-10-24,17:51:00,S00557,Gym,DBAC,86,FrontDesk,False
740,2025-10-24,12:31:00,S01379,StudyRoom,Thode Library,95,MobileApp,True
741,2025-10-24,20:28:00,S03428,Library,JHE,81,MobileApp,True
742,2025-10-24,20:18:00,S03819,StudyRoom,Mills Library,67,CardSwipe,True
743,2025-10-24,18:20:00,S04332,StudyRoom,Mills Library,126,FrontDesk,True
744,2025-10-24,11:07:00,S01029,ComputerLab,Mills Library,135,MobileApp,True
745,2025-10-24,10:08:00,S03773,Cafeteria,JHE,67,MobileApp,False
746,2025-10-24,10:25:00,S04675,StudyRoom,PGCLL,69,FrontDesk,False
747,2025-10-24,13:05:00,S03470,Cafeteria,PGCLL,84,FrontDesk,True
748,2025-10-24,08:30:00,S03136,ComputerLab,PGCLL,102,FrontDesk,False
749,2025-10-24,22:54:00,S02407,ComputerLab,Thode Library,123,MobileApp,False
750,2025-10-24,18:18:00,S02122,Library,Thode Library,61,MobileApp,True
751,2025-10-24,13:09:00,S03958,Library,Mills Library,118,FrontDesk,True
752,2025-10-24,21:50:00,S01357,Library,Mills Library,76,FrontDesk,True
753,2025-10-24,12:29:00,S02616,Library,PGCLL,148,CardSwipe,True
754,2025-10-24,20:52:00,S04212,StudyRoom,ITB,79,FrontDesk,True
755,2025-10-24,09:26:00,S04098,Library,ITB,104,CardSwipe,False
756,2025-10-24,21:19:00,S00485,Gym,DBAC,51,CardSwipe,True
757,2025-10-24,22:24:00,S01608,Library,Mills Library,117,CardSwipe,False
758,2025-10-24,12:18:00,S04778,ComputerLab,JHE,120,FrontDesk,True
759,2025-10-24,20:56:00,S04899,Library,Mills Library,68,MobileApp,True
760,2025-10-24,09:14:00,S01017,StudyRoom,PGCLL,112,CardSwipe,False
761,2025-10-24,22:52:00,S03312,ComputerLab,Thode Library,104,MobileApp,False
762,2025-10-24,19:36:00,S03811,Gym,DBAC,76,MobileApp,True
763,2025-10-24,12:02:00,S01415,StudyRoom,Mills Library,109,CardSwipe,True
764,2025-10-24,21:33:00,S03852,Gym,Thode Library,98,FrontDesk,True
765,2025-10-24,19:43:00,S04882,ComputerLab,JHE,79,MobileApp,True
766,2025-10-24,10:57:00,S00941,Library,ITB,97,FrontDesk,False
767,2025-10-24,12:44:00,S00111,ComputerLab,PGCLL,86,MobileApp,True
768,2025-10-24,12:11:00,S00271,Library,Mills Library,108,CardSwipe,True
769,2025-10-24,11:01:00,S03792,Cafeteria,PGCLL,106,MobileApp,True
770,2025-10-24,21:09:00,S03804,ComputerLab,JHE,87,CardSwipe,True
771,2025-10-24,14:17:00,S01991,Library,Mills Library,93,FrontDesk,False
772,2025-10-24,19:15:00,S04604,StudyRoom,ITB,32,FrontDesk,True
773,2025-10-24,18:09:00,S02777,Gym,Mills Library,103,CardSwipe,True
774,2025-10-24,13:54:00,S01858,ComputerLab,ITB,66,FrontDesk,True
775,2025-10-24,14:48:00,S02187,ComputerLab,ITB,95,FrontDesk,False
776,2025-10-24,13:46:00,S01265,StudyRoom,DBAC,120,FrontDesk,True
777,2025-10-24,13:49:00,S00773,Library,JHE,121,CardSwipe,True
778,2025-10-24,21:29:00,S04145,StudyRoom,PGCLL,54,CardSwipe,True
779,2025-10-24,20:05:00,S04892,Gym,Thode Library,92,CardSwipe,True
780,2025-10-24,11:25:00,S04171,StudyRoom,Thode Library,124,MobileApp,True
781,2025-10-24,14:13:00,S04248,Gym,JHE,59,MobileApp,False
782,2025-10-24,12:36:00,S03553,ComputerLab,PGCLL,58,FrontDesk,True
783,2025-10-24,11:39:00,S04144,Gym,DBAC,49,MobileApp,True
784,2025-10-24,09:02:00,S01102,ComputerLab,PGCLL,101,FrontDesk,False
785,2025-10-24,11:13:00,S00157,Gym,Mills Library,72,CardSwipe,True
786,2025-10-24,21:12:00,S02544,StudyRoom,Mills Library,91,CardSwipe,True
787,2025-10-24,12:02:00,S02470,Library,DBAC,89,FrontDesk,True
788,2025-10-24,13:18:00,S03962,StudyRoom,Thode Library,69,CardSwipe,True
789,2025-10-24,11:32:00,S01695,ComputerLab,ITB,61,MobileApp,True
790,2025-10-24,14:40:00,S03775,Library,Thode Library,101,CardSwipe,False
791,2025-10-24,13:30:00,S03630,StudyRoom,Mills Library,112,CardSwipe,True
792,2025-10-24,12:08:00,S02976,Library,JHE,103,MobileApp,True
793,2025-10-24,10:54:00,S02604,Library,Mills Library,59,CardSwipe,False
794,2025-10-24,10:57:00,S04441,Library,PGCLL,93,MobileApp,False
795,2025-10-24,11:41:00,S01145,Library,Mills Library,65,CardSwipe,True
796,2025-10-24,16:35:00,S00576,Cafeteria,Thode Library,98,CardSwipe,False
797,2025-10-24,08:05:00,S04305,Gym,DBAC,120,CardSwipe,False
798,2025-10-24,20:02:00,S03848,ComputerLab,ITB,55,MobileApp,True
799,2025-10-24,20:16:00,S03656,Library,ITB,87,CardSwipe,True
800,2025-10-24,18:47:00,S00084,Cafeteria,ITB,72,CardSwipe,True
801,2025-10-24,18:46:00,S03502,Library,JHE,111,CardSwipe,True
802,2025-10-24,13:34:00,S02159,Cafeteria,ITB,66,CardSwipe,True
803,2025-10-24,13:10:00,S04395,ComputerLab,JHE,85,CardSwipe,True
804,2025-10-24,15:13:00,S03996,Library,Mills Library,16,CardSwipe,False
805,2025-10-24,18:49:00,S00851,Gym,DBAC,36,CardSwipe,True
806,2025-10-24,19:57:00,S04946,Library,Mills Library,112,FrontDesk,True
807,2025-10-24,08:53:00,S03137,ComputerLab,Thode Library,114,CardSwipe,False
808,2025-10-24,20:48:00,S02838,Library,Mills Library,79,CardSwipe,True
809,2025-10-24,18:58:00,S04219,Library,Mills Library,92,MobileApp,True
810,2025-10-24,13:06:00,S00606,ComputerLab,JHE,119,FrontDesk,True
811,2025-10-24,14:46:00,S01069,StudyRoom,Mills Library,15,FrontDesk,False
812,2025-10-24,19:27:00,S00092,Gym,Mills Library,62,FrontDesk,True
813,2025-10-24,10:01:00,S01721,Library,Mills Library,104,MobileApp,False
814,2025-10-24,22:09:00,S01095,Library,Thode Library,127,MobileApp,False
815,2025-10-24,16:44:00,S01820,Cafeteria,JHE,87,MobileApp,False
816,2025-10-24,11:38:00,S00993,Library,JHE,24,FrontDesk,True
817,2025-10-24,09:48:00,S00926,Gym,ITB,98,CardSwipe,False
818,2025-10-24,13:12:00,S01865,Cafeteria,ITB,131,CardSwipe,True
819,2025-10-24,13:00:00,S02325,Gym,Thode Library,110,FrontDesk,True
820,2025-10-24,13:14:00,S03735,Library,ITB,74,MobileApp,True
821,2025-10-24,11:56:00,S03774,Gym,DBAC,78,MobileApp,True
822,2025-10-24,18:50:00,S03295,Gym,DBAC,100,FrontDesk,True
823,2025-10-24,22:41:00,S04410,Gym,DBAC,113,CardSwipe,False
824,2025-10-24,18:57:00,S03049,ComputerLab,Mills Library,84,CardSwipe,True
825,2025-10-24,14:10:00,S04422,Library,JHE,102,FrontDesk,False
826,2025-10-24,13:31:00,S01141,ComputerLab,PGCLL,110,MobileApp,True
827,2025-10-24,11:21:00,S03012,ComputerLab,Thode Library,72,MobileApp,True
828,2025-10-24,18:24:00,S00328,StudyRoom,Mills Library,57,FrontDesk,True
829,2025-10-24,14:16:00,S03935,Cafeteria,ITB,62,FrontDesk,False
830,2025-10-24,11:09:00,S01379,Cafeteria,ITB,83,FrontDesk,True
831,2025-10-24,19:27:00,S04710,StudyRoom,PGCLL,107,FrontDesk,True
832,2025-10-24,18:16:00,S04257,Gym,ITB,120,MobileApp,True
833,2025-10-24,09:55:00,S04848,Library,Thode Library,83,CardSwipe,False
834,2025-10-24,21:04:00,S01121,Library,PGCLL,43,MobileApp,True
835,2025-10-24,15:21:00,S00091,Library,Thode Library,136,MobileApp,False
836,2025-10-24,18:17:00,S00921,Cafeteria,Thode Library,82,CardSwipe,True
837,2025-10-24,15:18:00,S04582,Library,DBAC,52,CardSwipe,False
838,2025-10-24,17:23:00,S00415,Library,Thode Library,25,FrontDesk,False
839,2025-10-24,11:47:00,S03058,Library,Mills Library,136,FrontDesk,True
840,2025-10-24,21:46:00,S01053,Library,Thode Library,164,MobileApp,True
841,2025-10-24,19:10:00,S00186,StudyRoom,ITB,82,MobileApp,True
842,2025-10-24,18:15:00,S03757,Gym,JHE,67,MobileApp,True
843,2025-10-24,13:19:00,S02032,Gym,DBAC,83,FrontDesk,True
844,2025-10-24,21:34:00,S04531,Library,Mills Library,25,FrontDesk,True
845,2025-10-24,11:00:00,S02649,StudyRoom,Thode Library,48,MobileApp,True
846,2025-10-24,16:36:00,S02536,Cafeteria,JHE,28,MobileApp,False
847,2025-10-24,20:17:00,S03453,StudyRoom,DBAC,89,FrontDesk,True
848,2025-10-24,13:37:00,S02575,StudyRoom,Mills Library,114,FrontDesk,True
849,2025-10-24,19:11:00,S02857,StudyRoom,Thode Library,61,CardSwipe,True
850,2025-10-24,17:59:00,S00750,ComputerLab,DBAC,92,CardSwipe,False
851,2025-10-24,21:21:00,S03079,Gym,PGCLL,32,MobileApp,True
852,2025-10-24,21:13:00,S03730,Library,DBAC,38,CardSwipe,True
853,2025-10-24,20:42:00,S02187,Library,Mills Library,88,FrontDesk,True
854,2025-10-24,13:45:00,S03816,Gym,Thode Library,67,FrontDesk,True
855,2025-10-24,22:51:00,S04901,Cafeteria,Thode Library,132,FrontDesk,False
856,2025-10-24,09:48:00,S02238,ComputerLab,JHE,86,MobileApp,False
857,2025-10-24,18:01:00,S02422,ComputerLab,ITB,118,FrontDesk,True
858,2025-10-24,15:29:00,S04789,StudyRoom,Thode Library,32,MobileApp,False
859,2025-10-24,20:02:00,S00964,Gym,ITB,83,MobileApp,True
860,2025-10-24,12:42:00,S03692,ComputerLab,JHE,108,FrontDesk,True
861,2025-10-24,19:12:00,S01601,Cafeteria,ITB,109,CardSwipe,True
862,2025-10-24,12:30:00,S04220,Library,ITB,42,MobileApp,True
863,2025-10-24,19:29:00,S04102,Cafeteria,ITB,107,MobileApp,True
864,2025-10-24,11:56:00,S00971,Gym,JHE,125,MobileApp,True
865,2025-10-24,11:59:00,S01422,ComputerLab,Mills Library,79,MobileApp,True
866,2025-10-24,21:45:00,S01807,Library,ITB,86,FrontDesk,True
867,2025-10-24,20:30:00,S03892,Library,Thode Library,80,FrontDesk,True
868,2025-10-24,14:40:00,S04586,Library,Thode Library,74,MobileApp,False
869,2025-10-24,19:56:00,S00909,ComputerLab,ITB,91,MobileApp,True
870,2025-10-24,19:16:00,S03856,Library,Thode Library,83,MobileApp,True
871,2025-10-24,21:29:00,S00560,Gym,DBAC,76,MobileApp,True
872,2025-10-24,21:31:00,S04305,Library,Mills Library,46,MobileApp,True
873,2025-10-24,14:54:00,S03769,StudyRoom,PGCLL,91,MobileApp,False
874,2025-10-24,11:24:00,S02047,Library,Mills Library,64,MobileApp,True
875,2025-10-24,20:50:00,S03394,StudyRoom,Thode Library,85,CardSwipe,True
876,2025-10-24,20:18:00,S00188,Library,ITB,107,CardSwipe,True
877,2025-10-24,20:26:00,S00639,Library,Thode Library,111,CardSwipe,True
878,2025-10-24,12:48:00,S04125,Library,Thode Library,103,CardSwipe,True
879,2025-10-24,08:11:00,S00678,StudyRoom,PGCLL,106,CardSwipe,False
880,2025-10-24,15:40:00,S03341,Cafeteria,PGCLL,111,MobileApp,False
881,2025-10-24,17:05:00,S00482,Cafeteria,PGCLL,137,CardSwipe,False
882,2025-10-24,13:33:00,S04533,StudyRoom,Thode Library,100,CardSwipe,True
883,2025-10-24,15:29:00,S03129,Library,Thode Library,83,MobileApp,False
884,2025-10-24,13:11:00,S02829,Library,JHE,50,FrontDesk,True
885,2025-10-24,12:12:00,S02136,StudyRoom,DBAC,119,MobileApp,True
886,2025-10-24,08:29:00,S02138,Gym,JHE,49,MobileApp,False
887,2025-10-24,19:14:00,S00894,StudyRoom,Mills Library,149,MobileApp,True
888,2025-10-24,14:29:00,S02296,Cafeteria,DBAC,88,MobileApp,False
889,2025-10-24,12:15:00,S01888,Library,PGCLL,81,FrontDesk,True
890,2025-10-24,14:10:00,S02754,Cafeteria,ITB,105,FrontDesk,False
891,2025-10-24,13:47:00,S00913,Library,Mills Library,115,CardSwipe,True
892,2025-10-24,19:39:00,S03065,Library,Thode Library,91,MobileApp,True
893,2025-10-24,19:45:00,S00080,StudyRoom,JHE,96,CardSwipe,True
894,2025-10-24,20:39:00,S00295,ComputerLab,Mills Library,80,FrontDesk,True
895,2025-10-24,19:26:00,S00334,StudyRoom,DBAC,120,MobileApp,True
896,2025-10-24,11:16:00,S04012,StudyRoom,Thode Library,116,CardSwipe,True
897,2025-10-24,19:07:00,S01384,Gym,DBAC,75,MobileApp,True
898,2025-10-24,21:04:00,S00329,ComputerLab,JHE,108,MobileApp,True
899,2025-10-24,11:37:00,S03189,Cafeteria,ITB,84,MobileApp,True
900,2025-10-24,18:22:00,S00328,Library,Mills Library,62,MobileApp,True
901,2025-10-24,14:48:00,S01834,Library,ITB,97,FrontDesk,False
902,2025-10-24,22:47:00,S01780,Library,Thode Library,88,FrontDesk,False
903,2025-10-24,21:00:00,S00023,Library,Mills Library,65,MobileApp,True
904,2025-10-24,18:23:00,S01757,StudyRoom,Mills Library,120,CardSwipe,True
905,2025-10-24,19:15:00,S00700,Library,JHE,72,CardSwipe,True
906,2025-10-24,13:34:00,S02408,StudyRoom,ITB,73,CardSwipe,True
907,2025-10-24,18:05:00,S01270,StudyRoom,Mills Library,85,CardSwipe,True
908,2025-10-24,17:13:00,S03578,StudyRoom,Mills Library,82,CardSwipe,False
909,2025-10-24,19:59:00,S04262,StudyRoom,JHE,137,MobileApp,True
910,2025-10-24,21:20:00,S02892,Library,DBAC,47,MobileApp,True
911,2025-10-24,11:32:00,S02679,Gym,Thode Library,87,CardSwipe,True
912,2025-10-24,18:43:00,S02265,ComputerLab,Thode Library,135,FrontDesk,True
913,2025-10-24,15:30:00,S00863,StudyRoom,JHE,60,CardSwipe,False
914,2025-10-24,18:30:00,S01877,Library,Mills Library,88,MobileApp,True
915,2025-10-24,22:20:00,S00382,StudyRoom,ITB,103,CardSwipe,False
916,2025-10-24,14:50:00,S02520,Gym,DBAC,70,CardSwipe,False
917,2025-10-24,15:57:00,S02415,StudyRoom,ITB,64,CardSwipe,False
918,2025-10-24,10:09:00,S03742,StudyRoom,DBAC,58,MobileApp,False
919,2025-10-24,12:46:00,S02380,ComputerLab,JHE,131,CardSwipe,True
920,2025-10-24,19:00:00,S02782,Cafeteria,ITB,98,MobileApp,True
921,2025-10-24,14:21:00,S00497,Library,Mills Library,76,MobileApp,False
922,2025-10-24,11:22:00,S00231,StudyRoom,Mills Library,85,CardSwipe,True
923,2025-10-24,14:52:00,S01202,ComputerLab,PGCLL,125,FrontDesk,False
924,2025-10-24,14:48:00,S03181,Gym,DBAC,51,CardSwipe,False
925,2025-10-24,19:14:00,S03963,StudyRoom,JHE,113,MobileApp,True
926,2025-10-24,20:05:00,S02719,Library,Mills Library,78,CardSwipe,True
927,2025-10-24,08:18:00,S01468,StudyRoom,Thode Library,71,CardSwipe,False
928,2025-10-24,13:23:00,S03396,ComputerLab,PGCLL,74,FrontDesk,True
929,2025-10-24,18:34:00,S00387,Gym,PGCLL,100,FrontDesk,True
930,2025-10-24,21:23:00,S00079,Library,Mills Library,120,CardSwipe,True
931,2025-10-24,18:42:00,S04954,Cafeteria,JHE,91,CardSwipe,True
932,2025-10-24,14:40:00,S04415,Cafeteria,PGCLL,54,MobileApp,False
933,2025-10-24,13:25:00,S02764,StudyRoom,ITB,76,CardSwipe,True
934,2025-10-24,19:35:00,S00343,Gym,Thode Library,51,MobileApp,True
935,2025-10-24,19:10:00,S01792,Gym,ITB,88,FrontDesk,True
936,2025-10-24,17:33:00,S01558,Cafeteria,DBAC,130,FrontDesk,False
937,2025-10-24,15:42:00,S03786,Gym,JHE,79,MobileApp,False
938,2025-10-24,12:49:00,S00891,Library,Mills Library,69,CardSwipe,True
939,2025-10-24,21:43:00,S00105,Library,Thode Library,28,FrontDesk,True
940,2025-10-24,19:01:00,S00773,Gym,Mills Library,73,MobileApp,True
941,2025-10-24,12:47:00,S00172,Gym,DBAC,46,CardSwipe,True
942,2025-10-24,18:59:00,S00358,StudyRoom,Mills Library,82,FrontDesk,True
943,2025-10-24,21:01:00,S03041,ComputerLab,Mills Library,24,FrontDesk,True
944,2025-10-24,11:35:00,S02781,Library,Mills Library,77,CardSwipe,True
945,2025-10-24,13:04:00,S04841,Cafeteria,Thode Library,104,CardSwipe,True
946,2025-10-24,20:33:00,S04239,Cafeteria,DBAC,66,CardSwipe,True
947,2025-10-24,14:53:00,S00673,Cafeteria,DBAC,103,MobileApp,False
948,2025-10-24,11:45:00,S04174,StudyRoom,ITB,84,FrontDesk,True
949,2025-10-24,21:56:00,S02396,ComputerLab,JHE,93,CardSwipe,True
950,2025-10-24,19:34:00,S00255,Gym,DBAC,137,MobileApp,True
951,2025-10-24,14:25:00,S00984,Gym,Thode Library,100,MobileApp,False
952,2025-10-24,14:15:00,S00504,Gym,ITB,100,FrontDesk,False
953,2025-10-24,15:26:00,S00265,Cafeteria,DBAC,121,CardSwipe,False
954,2025-10-24,09:40:00,S00938,Cafeteria,JHE,124,FrontDesk,False
955,2025-10-24,17:13:00,S04525,Library,Thode Library,71,FrontDesk,False
956,2025-10-24,21:51:00,S01912,Cafeteria,PGCLL,18,MobileApp,True
957,2025-10-24,13:15:00,S01307,Gym,ITB,108,CardSwipe,True
958,2025-10-24,14:15:00,S01892,ComputerLab,JHE,59,FrontDesk,False
959,2025-10-24,13:24:00,S00840,ComputerLab,ITB,62,CardSwipe,True
960,2025-10-24,21:29:00,S03720,Library,ITB,96,CardSwipe,True
961,2025-10-24,21:08:00,S01768,Gym,DBAC,113,MobileApp,True
962,2025-10-24,18:44:00,S04732,ComputerLab,PGCLL,84,CardSwipe,True
963,2025-10-24,16:14:00,S04117,Library,ITB,97,FrontDesk,False
964,2025-10-24,08:20:00,S01677,ComputerLab,JHE,88,MobileApp,False
965,2025-10-24,19:34:00,S00551,Gym,DBAC,108,FrontDesk,True
966,2025-10-24,14:10:00,S03818,Cafeteria,DBAC,66,CardSwipe,False
967,2025-10-24,18:44:00,S01057,ComputerLab,JHE,85,CardSwipe,True
968,2025-10-24,11:14:00,S00440,StudyRoom,Mills Library,83,MobileApp,True
969,2025-10-24,14:34:00,S01242,ComputerLab,JHE,88,FrontDesk,False
970,2025-10-24,13:14:00,S01354,Library,Mills Library,94,FrontDesk,True
971,2025-10-24,12:15:00,S03339,ComputerLab,PGCLL,95,MobileApp,True
972,2025-10-24,11:08:00,S03775,StudyRoom,Thode Library,102,MobileApp,True
973,2025-10-24,11:40:00,S03749,ComputerLab,Thode Library,15,CardSwipe,True
974,2025-10-24,09:40:00,S00076,Gym,DBAC,53,CardSwipe,False
975,2025-10-24,19:55:00,S00277,StudyRoom,JHE,79,FrontDesk,True
976,2025-10-24,12:06:00,S04417,Gym,DBAC,122,MobileApp,True
977,2025-10-24,19:47:00,S02801,StudyRoom,Thode Library,97,CardSwipe,True
978,2025-10-24,08:05:00,S02273,Cafeteria,ITB,129,FrontDesk,False
979,2025-10-24,11:15:00,S02012,Library,Thode Library,15,MobileApp,True
980,2025-10-24,19:12:00,S03571,Cafeteria,PGCLL,27,FrontDesk,True
981,2025-10-24,22:39:00,S01016,Library,PGCLL,91,MobileApp,False
982,2025-10-24,12:56:00,S01822,StudyRoom,PGCLL,107,MobileApp,True
983,2025-10-24,20:00:00,S02853,Cafeteria,JHE,116,MobileApp,True
984,2025-10-24,20:25:00,S03618,Cafeteria,DBAC,144,MobileApp,True
985,2025-10-24,14:11:00,S02915,StudyRoom,Thode Library,95,MobileApp,False
986,2025-10-24,13:19:00,S02774,ComputerLab,Mills Library,122,MobileApp,True
987,2025-10-24,18:49:00,S01504,Cafeteria,ITB,91,MobileApp,True
988,2025-10-24,13:19:00,S01719,StudyRoom,JHE,65,MobileApp,True
989,2025-10-24,11:30:00,S02584,Cafeteria,ITB,136,FrontDesk,True
990,2025-10-24,12:10:00,S04143,ComputerLab,Thode Library,117,MobileApp,True
991,2025-10-24,14:52:00,S00221,Gym,JHE,105,FrontDesk,False
992,2025-10-24,19:22:00,S03108,Cafeteria,JHE,84,CardSwipe,True
993,2025-10-24,14:01:00,S03746,Cafeteria,ITB,115,MobileApp,False
994,2025-10-24,21:08:00,S02891,Gym,ITB,112,CardSwipe,True
995,2025-10-24,09:33:00,S00576,Gym,DBAC,112,MobileApp,False
996,2025-10-24,12:06:00,S00529,Cafeteria,JHE,45,MobileApp,True
997,2025-10-24,08:18:00,S03573,Library,Mills Library,101,MobileApp,False
998,2025-10-24,13:41:00,S04045,Gym,DBAC,84,CardSwipe,True
999,2025-10-24,20:03:00,S00402,Library,JHE,121,MobileApp,True
1000,2025-10-24,11:30:00,S00385,ComputerLab,PGCLL,73,CardSwipe,True
1001,2025-10-24,15:30:00,S04754,Gym,Mills Library,115,MobileApp,False
1002,2025-10-24,12:27:00,S02797,Gym,ITB,91,FrontDesk,True
1003,2025-10-24,12:14:00,S04377,ComputerLab,Mills Library,58,FrontDesk,True
1004,2025-10-24,19:24:00,S04723,Gym,PGCLL,139,FrontDesk,True
1005,2025-10-24,09:39:00,S01919,Library,Mills Library,73,CardSwipe,False
1006,2025-10-24,18:34:00,S02593,Gym,DBAC,129,FrontDesk,True
1007,2025-10-24,20:00:00,S01708,StudyRoom,ITB,91,FrontDesk,True
1008,2025-10-24,12:40:00,S04046,Library,Thode Library,147,CardSwipe,True
1009,2025-10-24,13:29:00,S03473,Library,Mills Library,105,MobileApp,True
1010,2025-10-24,14:34:00,S04225,Gym,JHE,38,CardSwipe,False
1011,2025-10-24,09:30:00,S02959,Gym,ITB,74,MobileApp,False
1012,2025-10-24,18:02:00,S02319,Cafeteria,DBAC,91,MobileApp,True
1013,2025-10-24,21:58:00,S00750,Gym,ITB,79,FrontDesk,True
1014,2025-10-24,18:36:00,S03086,ComputerLab,ITB,81,FrontDesk,True
1015,2025-10-24,15:38:00,S01841,Library,Thode Library,94,FrontDesk,False
1016,2025-10-24,20:39:00,S01930,Gym,DBAC,68,CardSwipe,True
1017,2025-10-24,19:36:00,S02875,Library,Thode Library,150,CardSwipe,True
1018,2025-10-24,11:10:00,S00677,Cafeteria,JHE,143,FrontDesk,True
1019,2025-10-24,10:23:00,S02174,ComputerLab,Thode Library,106,FrontDesk,False
1020,2025-10-24,19:54:00,S00758,Library,ITB,41,CardSwipe,True
1021,2025-10-24,20:40:00,S03978,Library,Mills Library,97,MobileApp,True
1022,2025-10-24,11:12:00,S04943,Library,PGCLL,74,FrontDesk,True
1023,2025-10-24,14:09:00,S03452,ComputerLab,ITB,72,MobileApp,False
1024,2025-10-24,11:36:00,S00092,StudyRoom,ITB,125,FrontDesk,True
1025,2025-10-24,19:01:00,S02375,StudyRoom,Thode Library,108,MobileApp,True
1026,2025-10-24,20:53:00,S01381,Cafeteria,PGCLL,94,FrontDesk,True
1027,2025-10-24,21:16:00,S01743,StudyRoom,Mills Library,135,MobileApp,True
1028,2025-10-24,13:48:00,S04589,Cafeteria,PGCLL,97,MobileApp,True
1029,2025-10-24,09:00:00,S02109,Cafeteria,PGCLL,93,MobileApp,False
1030,2025-10-24,21:18:00,S04545,Gym,DBAC,66,MobileApp,True
1031,2025-10-24,12:17:00,S04410,ComputerLab,Thode Library,104,MobileApp,True
1032,2025-10-24,13:53:00,S01954,Cafeteria,ITB,133,MobileApp,True
1033,2025-10-24,18:58:00,S05000,StudyRoom,Thode Library,34,CardSwipe,True
1034,2025-10-24,14:23:00,S01064,StudyRoom,Thode Library,59,MobileApp,False
1035,2025-10-24,13:38:00,S01744,Library,JHE,73,CardSwipe,True
1036,2025-10-24,12:44:00,S00374,StudyRoom,JHE,113,FrontDesk,True
1037,2025-10-24,18:57:00,S03016,StudyRoom,JHE,104,CardSwipe,True
1038,2025-10-24,13:30:00,S01767,StudyRoom,Thode Library,15,MobileApp,True
1039,2025-10-24,12:32:00,S01765,Library,Thode Library,87,CardSwipe,True
